wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
3719,18:13:36,0.051,0.688,0,0,eGFP5
3720,18:13:36,0.050,0.511,0,0,eGFP5
3721,18:13:37,0.040,0.446,0,0,eGFP5
3722,18:13:38,0.053,0.821,0,0,eGFP5
3723,18:13:38,0.051,0.610,0,0,eGFP5
3724,18:13:39,0.029,0.468,0,0,eGFP5
3725,18:13:39,0.052,0.689,0,0,eGFP5
3726,18:13:40,0.051,0.588,0,0,eGFP5
3727,18:13:41,0.040,0.468,0,0,eGFP5
3728,18:13:41,0.029,0.611,0,0,eGFP5
3729,18:13:42,0.073,0.753,0,0,eGFP5
3730,18:13:42,0.040,0.490,0,0,eGFP5
3731,18:13:43,0.040,0.610,0,0,eGFP5
3732,18:13:44,0.062,0.787,0,0,eGFP5
3733,18:13:44,0.040,0.511,0,0,eGFP5
3734,18:13:45,0.039,0.500,0,0,eGFP5
3735,18:13:46,0.063,1.073,0,0,eGFP5
3736,18:13:46,0.051,0.588,0,0,eGFP5
3737,18:13:47,0.040,0.567,0,0,eGFP5
3738,18:13:49,0.139,1.851,0,0,eGFP5
3739,18:13:50,0.062,0.621,0,0,eGFP5
3740,18:13:50,0.040,0.435,0,0,eGFP5
3741,18:13:51,0.051,0.929,0,0,eGFP5
3742,18:13:53,0.360,1.720,0,0,eGFP5
3743,18:13:53,0.051,0.556,0,0,eGFP5
3744,18:13:54,0.051,0.632,0,0,eGFP5
3745,18:13:55,0.106,1.061,0,0,eGFP5
3746,18:13:55,0.051,0.523,0,0,eGFP5
3747,18:13:56,0.029,0.435,0,0,eGFP5
3748,18:13:56,0.040,0.654,0,0,eGFP5
3749,18:13:57,0.053,0.645,0,0,eGFP5
3750,18:13:58,0.042,0.459,0,0,eGFP5
3751,18:13:59,0.029,1.916,0,0,eGFP5
3752,18:14:01,0.161,1.192,0,0,eGFP5
3753,18:14:01,0.051,0.578,0,0,eGFP5
3754,18:14:02,0.040,0.490,0,0,eGFP5
3755,18:14:02,0.040,0.764,0,0,eGFP5
3756,18:14:03,0.051,0.556,0,0,eGFP5
3757,18:14:04,0.040,0.534,0,0,eGFP5
3758,18:14:04,0.041,0.656,0,0,eGFP5
3759,18:14:05,0.040,0.534,0,0,eGFP5
3760,18:14:05,0.040,0.435,0,0,eGFP5
3761,18:14:08,0.040,2.750,0,0,eGFP5
3762,18:14:09,0.095,0.764,0,0,eGFP5
3763,18:14:09,0.042,0.470,0,0,eGFP5
3764,18:14:10,0.040,0.512,0,0,eGFP5
3765,18:14:10,0.062,0.610,0,0,eGFP5
3766,18:14:11,0.040,0.523,0,0,eGFP5
3767,18:14:11,0.031,0.459,0,0,eGFP5
3768,18:14:12,0.051,0.512,0,0,eGFP5
3769,18:14:12,0.062,0.566,0,0,eGFP5
3770,18:14:13,0.041,0.468,0,0,eGFP5
3771,18:14:13,0.041,0.501,0,0,eGFP5
3772,18:14:14,0.052,0.886,0,0,eGFP5
3773,18:14:15,0.062,0.643,0,0,eGFP5
3774,18:14:15,0.040,0.446,0,0,eGFP5
3775,18:14:16,0.042,0.634,0,0,eGFP5
3776,18:14:17,0.084,0.721,0,0,eGFP5
3777,18:14:17,0.041,0.491,0,0,eGFP5
3778,18:14:18,0.040,0.468,0,0,eGFP5
3779,18:14:19,0.062,1.127,0,0,eGFP5
3780,18:14:19,0.062,0.654,0,0,eGFP5
3781,18:14:20,0.030,0.458,0,0,eGFP5
3782,18:14:21,0.040,0.797,0,0,eGFP5
3783,18:14:21,0.085,0.744,0,0,eGFP5
3784,18:14:22,0.040,0.479,0,0,eGFP5
3785,18:14:23,0.029,0.676,0,0,eGFP5
3786,18:14:23,0.084,0.809,0,0,eGFP5
3787,18:14:24,0.040,0.479,0,0,eGFP5
3788,18:14:25,0.040,0.786,0,0,eGFP5
3789,18:14:25,0.095,0.808,0,0,eGFP5
3790,18:14:26,0.041,0.479,0,0,eGFP5
3791,18:14:27,0.043,0.746,0,0,eGFP5
3792,18:14:27,0.073,0.731,0,0,eGFP5
3793,18:14:28,0.040,0.490,0,0,eGFP5
3794,18:14:28,0.030,0.479,0,0,eGFP5
3795,18:14:29,0.052,0.886,0,0,eGFP5
3796,18:14:30,0.062,0.621,0,0,eGFP5
3797,18:14:30,0.030,0.458,0,0,eGFP5
3798,18:14:33,0.040,2.311,0,0,eGFP5
3799,18:14:33,0.084,0.787,0,0,eGFP5
3800,18:14:34,0.041,0.480,0,0,eGFP5
3801,18:14:34,0.029,0.413,0,0,eGFP5
3802,18:14:35,0.041,0.578,0,0,eGFP5
3803,18:14:36,0.063,0.721,0,0,eGFP5
3804,18:14:36,0.040,0.457,0,0,eGFP5
3805,18:14:37,0.031,0.492,0,0,eGFP5
3806,18:14:37,0.062,0.830,0,0,eGFP5
3807,18:14:38,0.051,0.556,0,0,eGFP5
3808,18:14:38,0.031,0.448,0,0,eGFP5
3809,18:14:39,0.040,0.753,0,0,eGFP5
3810,18:14:40,0.063,0.622,0,0,eGFP5
3811,18:14:40,0.040,0.457,0,0,eGFP5
3812,18:14:41,0.041,0.589,0,0,eGFP5
3813,18:14:41,0.063,0.644,0,0,eGFP5
3814,18:14:42,0.041,0.469,0,0,eGFP5
3815,18:14:43,0.029,0.567,0,0,eGFP5
3816,18:14:43,0.096,0.952,0,0,eGFP5
3817,18:14:44,0.040,0.501,0,0,eGFP5
3818,18:14:44,0.040,0.446,0,0,eGFP5
3819,18:14:45,0.038,0.872,0,0,eGFP5
3820,18:14:46,0.062,0.699,0,0,eGFP5
3821,18:14:46,0.040,0.468,0,0,eGFP5
3822,18:14:47,0.029,0.534,0,0,eGFP5
3823,18:14:48,0.062,0.765,0,0,eGFP5
3824,18:14:48,0.052,0.502,0,0,eGFP5
3825,18:14:49,0.041,0.468,0,0,eGFP5
3826,18:14:50,0.041,0.853,0,0,eGFP5
3827,18:14:50,0.051,0.578,0,0,eGFP5
3828,18:14:51,0.040,0.435,0,0,eGFP5
3829,18:14:51,0.041,0.809,0,0,eGFP5
3830,18:14:52,0.073,0.633,0,0,eGFP5
3831,18:14:53,0.051,0.512,0,0,eGFP5
3832,18:14:53,0.042,0.469,0,0,eGFP5
3833,18:14:54,0.042,0.547,0,0,eGFP5
3834,18:14:54,0.040,0.567,0,0,eGFP5
3835,18:14:55,0.040,0.479,0,0,eGFP5
3836,18:14:55,0.030,0.469,0,0,eGFP5
3837,18:14:56,0.040,0.677,0,0,eGFP5
3838,18:14:56,0.051,0.622,0,0,eGFP5
3839,18:14:57,0.040,0.457,0,0,eGFP5
3840,18:14:58,0.041,0.809,0,0,eGFP5
3841,18:14:59,0.107,0.919,0,0,eGFP5
3842,18:14:59,0.041,0.480,0,0,eGFP5
3843,18:15:00,0.040,0.512,0,0,eGFP5
3844,18:15:00,0.073,0.721,0,0,eGFP5
3845,18:15:01,0.040,0.479,0,0,eGFP5
3846,18:15:01,0.031,0.481,0,0,eGFP5
3847,18:15:02,0.051,0.951,0,0,eGFP5
3848,18:15:03,0.062,0.611,0,0,eGFP5
3849,18:15:03,0.031,0.480,0,0,eGFP5
3850,18:15:06,0.074,2.619,0,0,eGFP5
3851,18:15:06,0.052,0.579,0,0,eGFP5
3852,18:15:07,0.029,0.413,0,0,eGFP5
3853,18:15:07,0.041,0.436,0,0,eGFP5
3854,18:15:08,0.040,0.556,0,0,eGFP5
3855,18:15:08,0.040,0.545,0,0,eGFP5
3856,18:15:09,0.030,0.468,0,0,eGFP5
3857,18:15:09,0.042,0.503,0,0,eGFP5
3858,18:15:10,0.041,0.502,0,0,eGFP5
3859,18:15:10,0.029,0.424,0,0,eGFP5
3860,18:15:11,0.031,0.503,0,0,eGFP5
3861,18:15:13,0.073,2.619,0,0,eGFP5
3862,18:15:33,0.150,19.823,0,0,eGFP5
3863,18:15:34,0.173,1.094,0,0,eGFP5
3864,18:15:36,0.677,1.829,0,0,eGFP5
3865,18:15:37,0.052,0.568,0,0,eGFP5
3866,18:15:37,0.030,0.393,0,0,eGFP5
3867,18:15:38,0.029,0.413,0,0,eGFP5
3868,18:15:38,0.041,0.491,0,0,eGFP5
3869,18:15:38,0.040,0.435,0,0,eGFP5
3870,18:15:39,0.041,0.425,0,0,eGFP5
3871,18:15:39,0.040,0.545,0,0,eGFP5
3872,18:15:40,0.052,0.732,0,0,eGFP5
3873,18:15:41,0.040,0.523,0,0,eGFP5
3874,18:15:41,0.033,0.406,0,0,eGFP5
3875,18:15:42,0.040,0.424,0,0,eGFP5
3876,18:15:42,0.030,0.458,0,0,eGFP5
3877,18:15:42,0.041,0.501,0,0,eGFP5
3878,18:15:43,0.041,0.513,0,0,eGFP5
3879,18:15:43,0.041,0.425,0,0,eGFP5
3880,18:15:44,0.040,0.424,0,0,eGFP5
3881,18:15:44,0.041,0.458,0,0,eGFP5
3882,18:15:45,0.042,0.503,0,0,eGFP5
3883,18:15:45,0.040,0.578,0,0,eGFP5
3884,18:15:46,0.052,0.622,0,0,eGFP5
3885,18:15:46,0.030,0.447,0,0,eGFP5
3886,18:15:47,0.030,0.403,0,0,eGFP5
3887,18:15:48,0.040,0.754,0,0,eGFP5
3888,18:15:48,0.096,0.832,0,0,eGFP5
3889,18:15:49,0.040,0.468,0,0,eGFP5
3890,18:15:49,0.031,0.426,0,0,eGFP5
3891,18:15:51,0.041,1.248,0,0,eGFP5
3892,18:15:51,0.074,0.666,0,0,eGFP5
3893,18:15:52,0.041,0.491,0,0,eGFP5
3894,18:15:54,0.051,2.015,0,0,eGFP5
3895,18:15:54,0.052,0.656,0,0,eGFP5
3896,18:15:55,0.029,0.435,0,0,eGFP5
3897,18:15:55,0.030,0.524,0,0,eGFP5
3898,18:15:56,0.052,0.667,0,0,eGFP5
3899,18:15:57,0.053,0.524,0,0,eGFP5
3900,18:15:57,0.041,0.403,0,0,eGFP5
3901,18:15:58,0.041,0.732,0,0,eGFP5
3902,18:15:59,0.126,0.982,0,0,eGFP5
3903,18:15:59,0.051,0.545,0,0,eGFP5
3904,18:16:00,0.041,0.491,0,0,eGFP5
3905,18:16:00,0.041,0.490,0,0,eGFP5
3906,18:16:01,0.041,0.579,0,0,eGFP5
3907,18:16:01,0.053,0.547,0,0,eGFP5
3908,18:16:02,0.040,0.512,0,0,eGFP5
3909,18:16:02,0.041,0.513,0,0,eGFP5
3910,18:16:03,0.041,0.578,0,0,eGFP5
3911,18:16:04,0.052,0.645,0,0,eGFP5
3912,18:16:04,0.051,0.567,0,0,eGFP5
3913,18:16:05,0.041,0.578,0,0,eGFP5
3914,18:16:05,0.052,0.656,0,0,eGFP5
3915,18:16:06,0.054,0.581,0,0,eGFP5
3916,18:16:06,0.041,0.491,0,0,eGFP5
3917,18:16:08,0.040,1.324,0,0,eGFP5
3918,18:16:08,0.063,0.634,0,0,eGFP5
3919,18:16:09,0.040,0.446,0,0,eGFP5
3920,18:16:10,0.041,0.985,0,0,eGFP5
3921,18:16:10,0.074,0.644,0,0,eGFP5
3922,18:16:11,0.041,0.480,0,0,eGFP5
3923,18:16:12,0.064,1.392,0,0,eGFP5
3924,18:16:13,0.063,0.633,0,0,eGFP5
3925,18:16:13,0.041,0.469,0,0,eGFP5
3926,18:16:14,0.052,0.919,0,0,eGFP5
3927,18:16:15,0.051,0.611,0,0,eGFP5
3928,18:16:15,0.041,0.491,0,0,eGFP5
3929,18:16:17,0.064,1.578,0,0,eGFP5
3930,18:16:18,0.063,0.743,0,0,eGFP5
3931,18:16:18,0.041,0.535,0,0,eGFP5
3932,18:16:19,0.042,0.602,0,0,eGFP5
3933,18:16:20,0.150,1.324,0,0,eGFP5
3934,18:16:21,0.041,0.513,0,0,eGFP5
3935,18:16:21,0.030,0.447,0,0,eGFP5
3936,18:16:22,0.041,0.930,0,0,eGFP5
3937,18:16:23,0.062,0.655,0,0,eGFP5
3938,18:16:23,0.041,0.491,0,0,eGFP5
3939,18:16:26,0.052,2.378,0,0,eGFP5
3940,18:16:27,0.075,1.062,0,0,eGFP5
3941,18:16:28,0.063,0.831,0,0,eGFP5
3942,18:16:28,0.052,0.689,0,0,eGFP5
3943,18:16:29,0.042,0.635,0,0,eGFP5
3944,18:16:29,0.030,0.501,0,0,eGFP5
3945,18:16:30,0.030,0.469,0,0,eGFP5
3946,18:16:33,0.063,3.311,0,0,eGFP5
3947,18:16:34,0.063,0.732,0,0,eGFP5
3948,18:16:34,0.042,0.470,0,0,eGFP5
3949,18:16:35,0.041,0.557,0,0,eGFP5
3950,18:16:36,0.052,0.655,0,0,eGFP5
3951,18:16:36,0.041,0.458,0,0,eGFP5
3952,18:16:37,0.030,0.458,0,0,eGFP5
3953,18:16:37,0.041,0.601,0,0,eGFP5
3954,18:16:38,0.041,0.524,0,0,eGFP5
3955,18:16:38,0.030,0.447,0,0,eGFP5
3956,18:16:39,0.031,0.481,0,0,eGFP5
3957,18:16:39,0.042,0.536,0,0,eGFP5
3958,18:16:40,0.052,0.535,0,0,eGFP5
3959,18:16:40,0.041,0.458,0,0,eGFP5
3960,18:16:41,0.041,0.469,0,0,eGFP5
3961,18:16:41,0.041,0.656,0,0,eGFP5
3962,18:16:42,0.052,0.655,0,0,eGFP5
3963,18:16:42,0.041,0.458,0,0,eGFP5
3964,18:16:43,0.030,0.656,0,0,eGFP5
3965,18:16:45,0.152,2.138,0,0,eGFP5
3966,18:16:46,0.052,0.568,0,0,eGFP5
3967,18:16:46,0.041,0.425,0,0,eGFP5
3968,18:16:47,0.030,0.425,0,0,eGFP5
3969,18:16:47,0.041,0.545,0,0,eGFP5
3970,18:16:48,0.052,0.711,0,0,eGFP5
3971,18:16:48,0.042,0.536,0,0,eGFP5
3972,18:16:49,0.030,0.447,0,0,eGFP5
3973,18:16:49,0.042,0.635,0,0,eGFP5
3974,18:16:50,0.140,0.480,0,0,eGFP5
3975,18:16:54,0.293,4.474,0,0,eGFP5
3976,18:16:55,0.118,0.996,0,0,eGFP5
3977,18:16:56,0.041,0.523,0,0,eGFP5
3978,18:16:57,0.041,0.645,0,0,eGFP5
3979,18:16:58,0.195,1.467,0,0,eGFP5
3980,18:16:59,0.042,0.579,0,0,eGFP5
3981,18:16:59,0.032,0.427,0,0,eGFP5
3982,18:16:59,0.030,0.469,0,0,eGFP5
3983,18:17:00,0.052,0.886,0,0,eGFP5
3984,18:17:01,0.041,0.546,0,0,eGFP5
3985,18:17:01,0.031,0.426,0,0,eGFP5
3986,18:17:04,0.041,2.346,0,0,eGFP5
3987,18:19:24,0.117,140.750,0,0,eGFP5
3988,18:19:25,0.041,0.524,0,0,eGFP5
3989,18:19:25,0.030,0.469,0,0,eGFP5
3990,18:19:27,0.062,1.807,0,0,eGFP5
3991,18:19:28,0.063,0.622,0,0,eGFP5
3992,18:19:29,0.052,0.667,0,0,eGFP5
3993,18:19:29,0.052,0.754,0,0,eGFP5
3994,18:19:30,0.074,1.029,0,0,eGFP5
3995,18:19:31,0.074,0.776,0,0,eGFP5
3996,18:19:32,0.041,0.491,0,0,eGFP5
3997,18:19:32,0.041,0.425,0,0,eGFP5
3998,18:19:33,0.044,0.714,0,0,eGFP5
3999,18:19:34,0.118,0.908,0,0,eGFP5
4000,18:19:34,0.041,0.512,0,0,eGFP5
4001,18:19:35,0.031,0.404,0,0,eGFP5
4002,18:19:36,0.041,1.906,0,0,eGFP5
4003,18:19:37,0.074,0.766,0,0,eGFP5
4004,18:19:38,0.041,0.491,0,0,eGFP5
4005,18:19:39,0.041,1.358,0,0,eGFP5
4006,18:19:40,0.086,0.788,0,0,eGFP5
4007,18:19:40,0.041,0.469,0,0,eGFP5
4008,18:19:41,0.042,0.393,0,0,eGFP5
4009,18:19:41,0.030,0.513,0,0,eGFP5
4010,18:19:42,0.052,0.820,0,0,eGFP5
4011,18:19:43,0.052,0.524,0,0,eGFP5
4012,18:19:43,0.043,0.427,0,0,eGFP5
4013,18:19:43,0.030,0.469,0,0,eGFP5
4014,18:19:44,0.031,0.459,0,0,eGFP5
4015,18:19:44,0.031,0.459,0,0,eGFP5
4016,18:19:45,0.030,0.436,0,0,eGFP5
4017,18:19:45,0.041,0.469,0,0,eGFP5
4018,18:19:46,0.041,0.579,0,0,eGFP5
4019,18:19:46,0.052,0.634,0,0,eGFP5
4020,18:19:47,0.052,0.578,0,0,eGFP5
4021,18:19:48,0.042,0.492,0,0,eGFP5
4022,18:19:48,0.030,0.480,0,0,eGFP5
4023,18:19:49,0.053,0.811,0,0,eGFP5
4024,18:19:49,0.052,0.524,0,0,eGFP5
4025,18:19:50,0.041,0.425,0,0,eGFP5
4026,18:19:51,0.043,1.677,0,0,eGFP5
4027,18:19:52,0.075,0.733,0,0,eGFP5
4028,18:19:53,0.041,0.469,0,0,eGFP5
4029,18:19:53,0.042,0.601,0,0,eGFP5
4030,18:19:54,0.085,0.799,0,0,eGFP5
4031,18:19:55,0.042,0.492,0,0,eGFP5
4032,18:19:55,0.030,0.392,0,0,eGFP5
4033,18:19:56,0.042,0.557,0,0,eGFP5
4034,18:19:56,0.064,0.876,0,0,eGFP5
4035,18:19:57,0.041,0.524,0,0,eGFP5
4036,18:19:57,0.041,0.425,0,0,eGFP5
4037,18:19:58,0.031,0.700,0,0,eGFP5
4038,18:19:59,0.151,1.084,0,0,eGFP5
4039,18:20:00,0.042,0.503,0,0,eGFP5
4040,18:20:00,0.032,0.427,0,0,eGFP5
4041,18:20:02,0.041,1.511,0,0,eGFP5
4042,18:20:02,0.075,0.777,0,0,eGFP5
4043,18:20:03,0.041,0.480,0,0,eGFP5
4044,18:20:03,0.042,0.601,0,0,eGFP5
4045,18:20:04,0.052,0.744,0,0,eGFP5
4046,18:20:05,0.030,0.458,0,0,eGFP5
4047,18:20:05,0.043,0.646,0,0,eGFP5
4048,18:20:07,0.272,1.940,0,0,eGFP5
4049,18:20:08,0.041,0.524,0,0,eGFP5
4050,18:20:08,0.030,0.425,0,0,eGFP5
4051,18:20:09,0.031,0.503,0,0,eGFP5
4052,18:20:09,0.041,0.546,0,0,eGFP5
4053,18:20:10,0.041,0.491,0,0,eGFP5
4054,18:20:10,0.032,0.460,0,0,eGFP5
4055,18:20:11,0.052,0.634,0,0,eGFP5
4056,18:20:11,0.053,0.646,0,0,eGFP5
4057,18:20:12,0.030,0.480,0,0,eGFP5
4058,18:20:12,0.042,0.524,0,0,eGFP5
4059,18:20:13,0.053,0.645,0,0,eGFP5
4060,18:20:14,0.042,0.503,0,0,eGFP5
4061,18:20:14,0.052,0.590,0,0,eGFP5
4062,18:20:15,0.063,0.732,0,0,eGFP5
4063,18:20:15,0.042,0.481,0,0,eGFP5
4064,18:20:16,0.031,0.448,0,0,eGFP5
4065,18:20:17,0.053,1.183,0,0,eGFP5
4066,18:20:18,0.052,0.590,0,0,eGFP5
4067,18:20:18,0.041,0.436,0,0,eGFP5
4068,18:20:19,0.039,0.565,0,0,eGFP5
4069,18:20:19,0.053,0.755,0,0,eGFP5
4070,18:20:20,0.052,0.535,0,0,eGFP5
4071,18:20:21,0.042,0.678,0,0,eGFP5
4072,18:20:22,0.076,1.008,0,0,eGFP5
4073,18:20:22,0.053,0.514,0,0,eGFP5
4074,18:20:23,0.030,0.480,0,0,eGFP5
4075,18:20:25,0.052,2.137,0,0,eGFP5
4076,18:20:26,0.108,0.865,0,0,eGFP5
4077,18:20:26,0.041,0.513,0,0,eGFP5
4078,18:20:27,0.041,0.546,0,0,eGFP5
4079,18:20:27,0.042,0.480,0,0,eGFP5
4080,18:20:28,0.043,0.449,0,0,eGFP5
4081,18:20:28,0.043,0.471,0,0,eGFP5
4082,18:20:29,0.031,0.547,0,0,eGFP5
4083,18:20:29,0.042,0.502,0,0,eGFP5
4084,18:20:30,0.031,0.492,0,0,eGFP5
4085,18:20:30,0.052,0.601,0,0,eGFP5
4086,18:20:31,0.052,0.623,0,0,eGFP5
4087,18:20:31,0.052,0.568,0,0,eGFP5
4088,18:20:32,0.031,0.481,0,0,eGFP5
4089,18:20:32,0.042,0.481,0,0,eGFP5
4090,18:20:33,0.053,0.678,0,0,eGFP5
4091,18:20:34,0.064,0.634,0,0,eGFP5
4092,18:20:34,0.042,0.459,0,0,eGFP5
4093,18:20:35,0.030,0.436,0,0,eGFP5
4094,18:20:36,0.042,1.589,0,0,eGFP5
4095,18:20:37,0.054,0.635,0,0,eGFP5
4096,18:20:37,0.031,0.459,0,0,eGFP5
4097,18:20:38,0.043,0.745,0,0,eGFP5
4098,18:20:39,0.075,0.689,0,0,eGFP5
4099,18:20:39,0.042,0.459,0,0,eGFP5
4100,18:20:40,0.041,0.579,0,0,eGFP5
4101,18:20:41,0.085,0.853,0,0,eGFP5
4102,18:20:41,0.039,0.489,0,0,eGFP5
4103,18:20:42,0.040,0.479,0,0,eGFP5
4104,18:20:43,0.061,1.937,0,0,eGFP5
4105,18:20:44,0.052,0.579,0,0,eGFP5
4106,18:20:45,0.039,0.566,0,0,eGFP5
4107,18:20:46,0.062,0.906,0,0,eGFP5
4108,18:20:46,0.051,0.545,0,0,eGFP5
4109,18:20:47,0.030,0.458,0,0,eGFP5
4110,18:20:50,0.050,3.934,0,0,eGFP5
4111,18:20:51,0.040,0.545,0,0,eGFP5
4112,18:20:51,0.028,0.412,0,0,eGFP5
4113,18:20:52,0.030,0.557,0,0,eGFP5
4114,18:20:53,0.072,0.818,0,0,eGFP5
4115,18:20:53,0.040,0.490,0,0,eGFP5
4116,18:20:54,0.039,0.423,0,0,eGFP5
4117,18:20:54,0.040,0.523,0,0,eGFP5
4118,18:20:55,0.050,0.709,0,0,eGFP5
4119,18:20:55,0.039,0.544,0,0,eGFP5
4120,18:20:56,0.040,0.435,0,0,eGFP5
4121,18:20:56,0.028,0.555,0,0,eGFP5
4122,18:20:57,0.074,0.765,0,0,eGFP5
4123,18:20:58,0.052,0.502,0,0,eGFP5
4124,18:20:58,0.028,0.500,0,0,eGFP5
4125,18:20:59,0.051,0.665,0,0,eGFP5
4126,18:20:59,0.051,0.556,0,0,eGFP5
4127,18:21:00,0.039,0.456,0,0,eGFP5
4128,18:21:01,0.040,0.863,0,0,eGFP5
4129,18:21:01,0.061,0.698,0,0,eGFP5
4130,18:21:02,0.041,0.447,0,0,eGFP5
4131,18:21:02,0.039,0.511,0,0,eGFP5
4132,18:21:04,0.073,1.137,0,0,eGFP5
4133,18:21:04,0.051,0.566,0,0,eGFP5
4134,18:21:05,0.040,0.479,0,0,eGFP5
4135,18:21:06,0.050,1.773,0,0,eGFP5
4136,18:21:07,0.062,0.775,0,0,eGFP5
4137,18:21:08,0.041,0.524,0,0,eGFP5
4138,18:21:08,0.030,0.578,0,0,eGFP5
4139,18:21:09,0.051,0.666,0,0,eGFP5
4140,18:21:09,0.050,0.533,0,0,eGFP5
4141,18:21:10,0.029,0.522,0,0,eGFP5
4142,18:21:11,0.073,0.940,0,0,eGFP5
4143,18:21:11,0.040,0.556,0,0,eGFP5
4144,18:21:12,0.039,0.434,0,0,eGFP5
4145,18:21:13,0.040,0.687,0,0,eGFP5
4146,18:21:13,0.096,0.787,0,0,eGFP5
4147,18:21:14,0.040,0.468,0,0,eGFP5
4148,18:21:17,0.029,3.068,0,0,eGFP5
4149,18:22:29,0.336,72.052,0,0,eGFP5
4150,18:22:30,0.072,1.049,0,0,eGFP5
4151,18:22:31,0.059,0.739,0,0,eGFP5
4152,18:22:31,0.040,0.468,0,0,eGFP5
4153,18:22:32,0.029,0.424,0,0,eGFP5
4154,18:22:32,0.039,0.456,0,0,eGFP5
4155,18:22:33,0.030,0.458,0,0,eGFP5
4156,18:22:33,0.040,0.468,0,0,eGFP5
4157,18:22:33,0.040,0.457,0,0,eGFP5
4158,18:22:34,0.050,0.511,0,0,eGFP5
4159,18:22:34,0.040,0.479,0,0,eGFP5
4160,18:22:35,0.040,0.446,0,0,eGFP5
4161,18:22:35,0.039,0.423,0,0,eGFP5
4162,18:22:36,0.040,0.633,0,0,eGFP5
4163,18:22:37,0.074,0.809,0,0,eGFP5
4164,18:22:37,0.041,0.480,0,0,eGFP5
4165,18:22:38,0.040,0.456,0,0,eGFP5
4166,18:22:38,0.040,0.633,0,0,eGFP5
4167,18:22:39,0.051,0.577,0,0,eGFP5
4168,18:22:39,0.040,0.424,0,0,eGFP5
4169,18:22:40,0.040,0.534,0,0,eGFP5
4170,18:22:41,0.061,0.818,0,0,eGFP5
4171,18:22:41,0.052,0.502,0,0,eGFP5
4172,18:22:42,0.029,0.446,0,0,eGFP5
4173,18:22:42,0.040,0.753,0,0,eGFP5
4174,18:22:43,0.084,0.731,0,0,eGFP5
4175,18:22:44,0.029,0.435,0,0,eGFP5
4176,18:22:44,0.040,0.435,0,0,eGFP5
4177,18:22:46,0.040,1.685,0,0,eGFP5
4178,18:22:46,0.053,0.623,0,0,eGFP5
4179,18:22:47,0.041,0.436,0,0,eGFP5
4180,18:22:47,0.029,0.699,0,0,eGFP5
4181,18:22:49,0.149,1.115,0,0,eGFP5
4182,18:22:49,0.040,0.500,0,0,eGFP5
4183,18:22:49,0.029,0.402,0,0,eGFP5
4184,18:22:50,0.040,0.633,0,0,eGFP5
4185,18:22:51,0.094,0.753,0,0,eGFP5
4186,18:22:51,0.039,0.467,0,0,eGFP5
4187,18:22:52,0.029,0.446,0,0,eGFP5
4188,18:22:52,0.041,0.645,0,0,eGFP5
4189,18:22:53,0.073,0.742,0,0,eGFP5
4190,18:22:54,0.040,0.468,0,0,eGFP5
4191,18:22:54,0.029,0.468,0,0,eGFP5
4192,18:22:55,0.052,1.039,0,0,eGFP5
4193,18:22:56,0.051,0.611,0,0,eGFP5
4194,18:22:56,0.040,0.468,0,0,eGFP5
4195,18:22:58,0.039,1.751,0,0,eGFP5
4196,18:22:59,0.063,0.810,0,0,eGFP5
4197,18:22:59,0.050,0.500,0,0,eGFP5
4198,18:23:00,0.040,0.545,0,0,eGFP5
4199,18:23:01,0.062,0.698,0,0,eGFP5
4200,18:23:01,0.040,0.479,0,0,eGFP5
4201,18:23:02,0.029,1.104,0,0,eGFP5
4202,18:23:04,1.214,2.059,0,0,eGFP5
4203,18:23:05,0.040,0.490,0,0,eGFP5
4204,18:23:05,0.031,0.404,0,0,eGFP5
4205,18:23:06,0.029,0.600,0,0,eGFP5
4206,18:23:06,0.074,0.732,0,0,eGFP5
4207,18:23:07,0.040,0.501,0,0,eGFP5
4208,18:23:07,0.040,0.512,0,0,eGFP5
4209,18:23:08,0.040,0.588,0,0,eGFP5
4210,18:23:08,0.051,0.501,0,0,eGFP5
4211,18:23:09,0.040,0.446,0,0,eGFP5
4212,18:23:10,0.030,0.579,0,0,eGFP5
4213,18:23:10,0.062,0.687,0,0,eGFP5
4214,18:23:11,0.051,0.490,0,0,eGFP5
4215,18:23:11,0.040,0.490,0,0,eGFP5
4216,18:23:12,0.051,1.093,0,0,eGFP5
4217,18:23:13,0.051,0.567,0,0,eGFP5
4218,18:23:13,0.040,0.468,0,0,eGFP5
4219,18:23:14,0.040,0.511,0,0,eGFP5
4220,18:23:14,0.053,0.656,0,0,eGFP5
4221,18:23:15,0.063,0.623,0,0,eGFP5
4222,18:23:16,0.040,0.501,0,0,eGFP5
4223,18:23:16,0.040,0.588,0,0,eGFP5
4224,18:23:17,0.051,0.655,0,0,eGFP5
4225,18:23:17,0.051,0.545,0,0,eGFP5
4226,18:23:21,0.040,3.408,0,0,eGFP5
4227,18:23:22,0.106,0.797,0,0,eGFP5
4228,18:23:22,0.040,0.457,0,0,eGFP5
4229,18:23:22,0.041,0.425,0,0,eGFP5
4230,18:23:23,0.030,0.468,0,0,eGFP5
4231,18:23:24,0.051,0.589,0,0,eGFP5
4232,18:23:24,0.062,0.523,0,0,eGFP5
4233,18:23:24,0.040,0.446,0,0,eGFP5
4234,18:23:25,0.030,0.480,0,0,eGFP5
4235,18:23:25,0.040,0.512,0,0,eGFP5
