wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
19083,18:45:32,0.095,0.545,0,0,eGFP1
19084,18:45:33,0.083,0.489,0,0,eGFP1
19085,18:45:33,0.086,0.634,0,0,eGFP1
19086,18:45:34,0.117,0.523,0,0,eGFP1
19087,18:45:35,0.074,0.524,0,0,eGFP1
19088,18:45:35,0.161,0.940,0,0,eGFP1
19089,18:45:36,0.095,0.512,0,0,eGFP1
19090,18:45:37,0.084,0.610,0,0,eGFP1
19091,18:45:37,0.128,0.622,0,0,eGFP1
19092,18:45:38,0.084,0.523,0,0,eGFP1
19093,18:45:38,0.095,0.643,0,0,eGFP1
19094,18:45:39,0.084,0.501,0,0,eGFP1
19095,18:45:40,0.096,0.623,0,0,eGFP1
19096,18:45:40,0.095,0.534,0,0,eGFP1
19097,18:45:41,0.117,0.973,0,0,eGFP1
19098,18:45:42,0.107,0.557,0,0,eGFP1
19099,18:45:42,0.106,0.600,0,0,eGFP1
19100,18:45:43,0.117,0.611,0,0,eGFP1
19101,18:45:43,0.094,0.577,0,0,eGFP1
19102,18:45:44,0.106,0.578,0,0,eGFP1
19103,18:45:44,0.084,0.479,0,0,eGFP1
19104,18:45:45,0.096,0.557,0,0,eGFP1
19105,18:45:46,0.084,0.622,0,0,eGFP1
19106,18:45:46,0.183,0.819,0,0,eGFP1
19107,18:45:47,0.095,0.567,0,0,eGFP1
19108,18:45:48,0.106,0.545,0,0,eGFP1
19109,18:45:48,0.073,0.501,0,0,eGFP1
19110,18:45:49,0.117,0.764,0,0,eGFP1
19111,18:45:49,0.106,0.523,0,0,eGFP1
19112,18:45:50,0.076,0.504,0,0,eGFP1
19113,18:45:50,0.095,0.666,0,0,eGFP1
19114,18:45:51,0.095,0.545,0,0,eGFP1
19115,18:45:51,0.073,0.435,0,0,eGFP1
19116,18:45:52,0.084,0.610,0,0,eGFP1
19117,18:45:53,0.139,0.732,0,0,eGFP1
19118,18:45:53,0.095,0.490,0,0,eGFP1
19119,18:45:54,0.073,0.600,0,0,eGFP1
19120,18:45:55,0.217,1.161,0,0,eGFP1
19121,18:45:56,0.084,0.556,0,0,eGFP1
19122,18:45:56,0.106,0.687,0,0,eGFP1
19123,18:45:57,0.095,0.534,0,0,eGFP1
19124,18:45:57,0.095,0.567,0,0,eGFP1
19125,18:53:47,0.096,469.796,0,0,eGFP1
19126,18:53:52,0.226,4.792,0,0,eGFP1
19127,18:53:53,0.215,0.819,0,0,eGFP1
19128,18:53:55,0.151,2.566,0,0,eGFP1
19129,18:53:58,0.149,2.213,0,0,eGFP1
19130,18:53:58,0.106,0.588,0,0,eGFP1
19131,18:54:03,0.118,4.353,0,0,eGFP1
19132,18:54:03,0.161,0.732,0,0,eGFP1
19133,18:54:04,0.117,0.622,0,0,eGFP1
19134,18:54:05,0.095,0.688,0,0,eGFP1
19135,18:54:05,0.182,0.808,0,0,eGFP1
19136,18:54:06,0.085,0.513,0,0,eGFP1
19137,18:54:06,0.095,0.578,0,0,eGFP1
19138,18:54:07,0.075,0.503,0,0,eGFP1
19139,18:54:08,0.095,0.589,0,0,eGFP1
19140,18:54:10,0.128,2.586,0,0,eGFP1
19141,18:54:11,0.216,0.797,0,0,eGFP1
19142,18:54:11,0.096,0.546,0,0,eGFP1
19143,18:54:12,0.095,0.534,0,0,eGFP1
19144,18:54:13,0.085,0.524,0,0,eGFP1
19145,18:54:13,0.084,0.545,0,0,eGFP1
19146,18:54:14,0.095,0.984,0,0,eGFP1
19147,18:54:15,0.172,0.699,0,0,eGFP1
19148,18:54:15,0.095,0.556,0,0,eGFP1
19149,18:54:16,0.106,0.633,0,0,eGFP1
19150,18:54:16,0.095,0.534,0,0,eGFP1
19151,18:54:17,0.106,0.534,0,0,eGFP1
19152,18:54:18,0.087,0.493,0,0,eGFP1
19153,18:54:18,0.095,0.523,0,0,eGFP1
19154,18:54:19,0.074,0.458,0,0,eGFP1
19155,18:54:19,0.084,0.534,0,0,eGFP1
19156,18:54:20,0.095,0.534,0,0,eGFP1
19157,18:54:20,0.084,0.512,0,0,eGFP1
19158,18:54:21,0.084,0.534,0,0,eGFP1
19159,18:54:21,0.085,0.513,0,0,eGFP1
19160,18:54:22,0.096,0.513,0,0,eGFP1
19161,18:54:22,0.085,0.491,0,0,eGFP1
19162,18:54:23,0.095,0.600,0,0,eGFP1
19163,18:54:23,0.106,0.556,0,0,eGFP1
19164,18:54:24,0.096,0.513,0,0,eGFP1
19165,18:54:24,0.097,0.525,0,0,eGFP1
19166,18:54:25,0.084,0.490,0,0,eGFP1
19167,18:54:25,0.095,0.622,0,0,eGFP1
19168,18:54:26,0.106,0.534,0,0,eGFP1
19169,18:54:26,0.086,0.514,0,0,eGFP1
19170,18:54:27,0.086,0.525,0,0,eGFP1
19171,18:54:28,0.095,0.556,0,0,eGFP1
19172,18:54:28,0.095,0.534,0,0,eGFP1
19173,18:54:29,0.096,0.524,0,0,eGFP1
19174,18:54:29,0.084,0.545,0,0,eGFP1
19175,18:54:30,0.095,0.523,0,0,eGFP1
19176,18:54:30,0.096,0.579,0,0,eGFP1
19177,18:54:31,0.096,0.535,0,0,eGFP1
19178,18:54:31,0.085,0.545,0,0,eGFP1
19179,18:54:32,0.086,0.547,0,0,eGFP1
19180,18:54:32,0.096,0.524,0,0,eGFP1
19181,18:54:33,0.084,0.545,0,0,eGFP1
19182,18:54:34,0.095,0.567,0,0,eGFP1
19183,18:54:34,0.096,0.556,0,0,eGFP1
19184,18:54:35,0.107,0.546,0,0,eGFP1
19185,18:54:35,0.086,0.481,0,0,eGFP1
19186,18:54:36,0.084,0.644,0,0,eGFP1
19187,18:54:36,0.106,0.534,0,0,eGFP1
19188,18:54:37,0.085,0.523,0,0,eGFP1
19189,18:54:38,0.107,0.787,0,0,eGFP1
19190,18:54:38,0.118,0.590,0,0,eGFP1
19191,18:54:39,0.095,0.534,0,0,eGFP1
19192,18:54:39,0.097,0.547,0,0,eGFP1
19193,18:54:40,0.086,0.546,0,0,eGFP1
19194,18:54:40,0.085,0.524,0,0,eGFP1
19195,18:54:41,0.095,0.545,0,0,eGFP1
19196,18:54:41,0.107,0.546,0,0,eGFP1
19197,18:54:42,0.084,0.622,0,0,eGFP1
19198,18:54:43,0.106,0.589,0,0,eGFP1
19199,18:54:43,0.096,0.568,0,0,eGFP1
19200,18:54:44,0.095,0.512,0,0,eGFP1
19201,18:54:44,0.086,0.481,0,0,eGFP1
19202,18:54:45,0.085,0.557,0,0,eGFP1
19203,18:54:45,0.095,0.545,0,0,eGFP1
19204,18:54:46,0.096,0.556,0,0,eGFP1
19205,18:54:46,0.096,0.513,0,0,eGFP1
19206,18:54:47,0.075,0.481,0,0,eGFP1
19207,18:54:47,0.096,0.611,0,0,eGFP1
19208,18:54:48,0.096,0.535,0,0,eGFP1
19209,18:54:49,0.097,0.558,0,0,eGFP1
19210,18:54:49,0.095,0.512,0,0,eGFP1
19211,18:54:50,0.085,0.458,0,0,eGFP1
19212,18:54:50,0.074,0.710,0,0,eGFP1
19213,18:54:51,0.161,0.677,0,0,eGFP1
19214,18:54:52,0.096,0.590,0,0,eGFP1
19215,18:54:52,0.095,0.523,0,0,eGFP1
19216,18:54:53,0.096,0.568,0,0,eGFP1
19217,18:54:53,0.097,0.678,0,0,eGFP1
19218,18:54:54,0.140,0.645,0,0,eGFP1
19219,18:54:55,0.097,0.579,0,0,eGFP1
19220,18:54:55,0.096,0.557,0,0,eGFP1
19221,18:54:56,0.096,0.524,0,0,eGFP1
19222,18:54:56,0.095,0.556,0,0,eGFP1
19223,18:54:57,0.096,0.579,0,0,eGFP1
19224,18:54:57,0.095,0.523,0,0,eGFP1
19225,18:54:58,0.098,0.558,0,0,eGFP1
19226,18:54:58,0.096,0.557,0,0,eGFP1
19227,18:54:59,0.085,0.469,0,0,eGFP1
19228,18:54:59,0.074,0.524,0,0,eGFP1
19229,18:55:00,0.118,0.634,0,0,eGFP1
19230,18:55:01,0.084,0.545,0,0,eGFP1
19231,18:55:03,0.196,2.588,0,0,eGFP1
19232,18:55:04,0.283,1.161,0,0,eGFP1
19233,18:55:05,0.108,0.602,0,0,eGFP1
19234,18:55:05,0.086,0.558,0,0,eGFP1
19235,18:55:06,0.096,0.557,0,0,eGFP1
19236,18:55:07,0.084,0.523,0,0,eGFP1
19237,18:55:07,0.096,0.524,0,0,eGFP1
19238,18:55:08,0.096,0.535,0,0,eGFP1
19239,18:55:08,0.085,0.513,0,0,eGFP1
19240,18:55:09,0.095,0.655,0,0,eGFP1
19241,18:55:09,0.096,0.513,0,0,eGFP1
19242,18:55:10,0.086,0.525,0,0,eGFP1
19243,18:55:10,0.085,0.469,0,0,eGFP1
19244,18:55:11,0.074,0.458,0,0,eGFP1
19245,18:55:11,0.096,0.557,0,0,eGFP1
19246,18:55:12,0.086,0.481,0,0,eGFP1
19247,18:55:12,0.074,0.469,0,0,eGFP1
19248,18:55:13,0.085,0.556,0,0,eGFP1
19249,18:55:13,0.096,0.513,0,0,eGFP1
19250,18:55:14,0.086,0.986,0,0,eGFP1
19251,18:55:15,0.129,0.590,0,0,eGFP1
19252,18:55:15,0.085,0.612,0,0,eGFP1
19253,18:55:16,0.117,0.600,0,0,eGFP1
19254,18:55:17,0.085,0.579,0,0,eGFP1
19255,18:55:17,0.096,0.535,0,0,eGFP1
19256,18:55:18,0.085,0.502,0,0,eGFP1
19257,18:55:18,0.085,0.688,0,0,eGFP1
19258,18:55:19,0.152,0.734,0,0,eGFP1
19259,18:55:20,0.118,0.666,0,0,eGFP1
19260,18:55:20,0.112,0.573,0,0,eGFP1
19261,18:55:21,0.084,0.545,0,0,eGFP1
19262,18:55:22,0.140,0.689,0,0,eGFP1
19263,18:55:22,0.106,0.556,0,0,eGFP1
19264,18:55:23,0.096,0.546,0,0,eGFP1
19265,18:55:23,0.074,0.480,0,0,eGFP1
19266,18:55:24,0.086,0.756,0,0,eGFP1
19267,18:55:24,0.106,0.556,0,0,eGFP1
19268,18:55:25,0.096,0.579,0,0,eGFP1
19269,18:55:26,0.096,0.535,0,0,eGFP1
19270,18:55:26,0.074,0.469,0,0,eGFP1
19271,18:55:27,0.096,0.622,0,0,eGFP1
19272,18:55:27,0.096,0.634,0,0,eGFP1
19273,18:55:28,0.097,0.580,0,0,eGFP1
19274,18:55:28,0.097,0.579,0,0,eGFP1
19275,18:55:29,0.096,0.546,0,0,eGFP1
19276,18:55:30,0.096,0.578,0,0,eGFP1
19277,18:55:30,0.107,0.579,0,0,eGFP1
19278,18:55:31,0.096,0.578,0,0,eGFP1
19279,18:55:31,0.096,0.568,0,0,eGFP1
19280,18:55:32,0.085,0.524,0,0,eGFP1
19281,18:55:32,0.106,0.644,0,0,eGFP1
19282,18:55:33,0.108,0.580,0,0,eGFP1
19283,18:55:34,0.095,0.589,0,0,eGFP1
19284,18:55:34,0.107,0.667,0,0,eGFP1
19285,18:55:35,0.117,0.578,0,0,eGFP1
19286,18:55:35,0.096,0.568,0,0,eGFP1
19287,18:55:36,0.097,0.645,0,0,eGFP1
19288,18:55:37,0.096,0.568,0,0,eGFP1
19289,18:55:37,0.096,0.633,0,0,eGFP1
19290,18:55:38,0.109,0.668,0,0,eGFP1
19291,18:55:39,0.107,0.612,0,0,eGFP1
19292,18:55:39,0.096,0.546,0,0,eGFP1
19293,18:55:40,0.118,0.645,0,0,eGFP1
19294,18:55:40,0.096,0.568,0,0,eGFP1
19295,18:55:41,0.107,0.546,0,0,eGFP1
19296,18:55:41,0.085,0.535,0,0,eGFP1
19297,18:55:42,0.085,0.546,0,0,eGFP1
19298,18:55:43,0.096,0.634,0,0,eGFP1
19299,18:55:43,0.097,0.547,0,0,eGFP1
19300,18:55:44,0.097,0.646,0,0,eGFP1
19301,18:55:44,0.106,0.556,0,0,eGFP1
19302,18:55:45,0.096,0.601,0,0,eGFP1
19303,18:55:46,0.096,0.579,0,0,eGFP1
19304,18:55:47,0.139,1.017,0,0,eGFP1
19305,18:55:47,0.096,0.546,0,0,eGFP1
19306,18:55:48,0.096,0.699,0,0,eGFP1
19307,18:55:48,0.108,0.547,0,0,eGFP1
19308,18:55:49,0.096,0.974,0,0,eGFP1
19309,18:55:50,0.118,0.601,0,0,eGFP1
19310,18:55:51,0.095,0.589,0,0,eGFP1
19311,18:55:51,0.096,0.524,0,0,eGFP1
19312,18:55:52,0.096,0.546,0,0,eGFP1
19313,18:55:52,0.085,0.502,0,0,eGFP1
19314,18:55:53,0.086,0.591,0,0,eGFP1
19315,18:55:53,0.119,0.624,0,0,eGFP1
19316,18:55:54,0.084,0.567,0,0,eGFP1
19317,18:55:54,0.107,0.612,0,0,eGFP1
19318,18:55:55,0.085,0.524,0,0,eGFP1
19319,18:55:56,0.085,0.644,0,0,eGFP1
19320,18:55:56,0.096,0.524,0,0,eGFP1
19321,18:55:57,0.085,0.568,0,0,eGFP1
19322,18:55:57,0.118,0.623,0,0,eGFP1
19323,18:55:58,0.086,0.679,0,0,eGFP1
19324,18:55:59,0.172,0.765,0,0,eGFP1
19325,18:55:59,0.096,0.612,0,0,eGFP1
19326,18:56:00,0.107,0.611,0,0,eGFP1
19327,18:56:01,0.098,0.591,0,0,eGFP1
19328,18:56:01,0.096,0.557,0,0,eGFP1
19329,18:56:02,0.096,0.557,0,0,eGFP1
19330,18:56:02,0.096,0.535,0,0,eGFP1
19331,18:56:03,0.097,0.558,0,0,eGFP1
19332,18:56:03,0.085,0.568,0,0,eGFP1
19333,18:56:04,0.140,0.722,0,0,eGFP1
19334,18:56:05,0.107,0.545,0,0,eGFP1
19335,18:56:05,0.085,0.568,0,0,eGFP1
19336,18:56:06,0.140,1.040,0,0,eGFP1
19337,18:56:07,0.096,0.568,0,0,eGFP1
19338,18:56:07,0.107,0.612,0,0,eGFP1
19339,18:56:08,0.086,0.514,0,0,eGFP1
19340,18:56:09,0.096,0.634,0,0,eGFP1
19341,18:56:09,0.119,0.558,0,0,eGFP1
19342,18:56:10,0.085,0.645,0,0,eGFP1
19343,18:56:10,0.129,0.611,0,0,eGFP1
19344,18:56:11,0.074,0.601,0,0,eGFP1
19345,18:56:12,0.118,0.601,0,0,eGFP1
19346,18:56:12,0.085,0.634,0,0,eGFP1
19347,18:56:13,0.119,0.646,0,0,eGFP1
19348,18:56:14,0.096,0.612,0,0,eGFP1
19349,18:56:14,0.107,0.568,0,0,eGFP1
19350,18:56:15,0.096,0.600,0,0,eGFP1
19351,18:56:15,0.129,0.700,0,0,eGFP1
19352,18:56:16,0.096,0.546,0,0,eGFP1
19353,18:56:17,0.097,0.579,0,0,eGFP1
19354,18:56:17,0.098,0.581,0,0,eGFP1
19355,18:56:18,0.096,0.579,0,0,eGFP1
19356,18:56:18,0.084,0.523,0,0,eGFP1
19357,18:56:19,0.096,0.513,0,0,eGFP1
19358,18:56:19,0.075,0.503,0,0,eGFP1
19359,18:56:20,0.118,0.689,0,0,eGFP1
19360,18:56:20,0.097,0.568,0,0,eGFP1
19361,18:56:21,0.097,0.580,0,0,eGFP1
19362,18:56:22,0.096,0.535,0,0,eGFP1
19363,18:56:22,0.075,0.481,0,0,eGFP1
19364,18:56:23,0.087,0.625,0,0,eGFP1
19365,18:56:23,0.107,0.568,0,0,eGFP1
19366,18:56:24,0.085,0.633,0,0,eGFP1
19367,18:56:25,0.129,0.689,0,0,eGFP1
19368,18:56:25,0.094,0.610,0,0,eGFP1
19369,18:56:26,0.107,0.623,0,0,eGFP1
19370,18:56:26,0.097,0.558,0,0,eGFP1
19371,18:56:27,0.118,0.744,0,0,eGFP1
19372,18:56:28,0.098,0.602,0,0,eGFP1
19373,18:56:28,0.108,0.591,0,0,eGFP1
19374,18:56:29,0.096,0.623,0,0,eGFP1
19375,18:56:30,0.108,0.580,0,0,eGFP1
19376,18:56:30,0.096,0.623,0,0,eGFP1
19377,18:56:31,0.108,0.601,0,0,eGFP1
19378,18:56:31,0.097,0.591,0,0,eGFP1
19379,18:56:32,0.107,0.579,0,0,eGFP1
19380,18:56:32,0.087,0.581,0,0,eGFP1
19381,18:56:33,0.109,0.625,0,0,eGFP1
19382,18:56:34,0.096,0.557,0,0,eGFP1
19383,18:56:34,0.085,0.612,0,0,eGFP1
19384,18:56:35,0.107,0.601,0,0,eGFP1
19385,18:56:35,0.096,0.557,0,0,eGFP1
19386,18:56:36,0.107,0.579,0,0,eGFP1
19387,18:56:37,0.096,0.557,0,0,eGFP1
19388,18:56:37,0.087,0.504,0,0,eGFP1
19389,18:56:38,0.085,0.579,0,0,eGFP1
19390,18:56:38,0.118,0.601,0,0,eGFP1
19391,18:56:39,0.074,0.546,0,0,eGFP1
19392,18:56:40,0.140,0.821,0,0,eGFP1
19393,18:56:40,0.118,0.612,0,0,eGFP1
19394,18:56:41,0.086,0.558,0,0,eGFP1
19395,18:56:41,0.118,0.612,0,0,eGFP1
19396,18:56:42,0.087,0.537,0,0,eGFP1
19397,18:56:43,0.107,0.722,0,0,eGFP1
19398,18:56:43,0.107,0.612,0,0,eGFP1
19399,18:56:45,0.129,1.731,0,0,eGFP1
19400,18:56:46,0.096,0.689,0,0,eGFP1
19401,18:56:46,0.162,0.700,0,0,eGFP1
19402,18:56:47,0.085,0.601,0,0,eGFP1
19403,18:56:48,0.096,0.568,0,0,eGFP1
19404,18:56:48,0.087,0.548,0,0,eGFP1
19405,18:56:49,0.085,0.579,0,0,eGFP1
19406,18:56:49,0.096,0.524,0,0,eGFP1
19407,18:56:50,0.086,0.525,0,0,eGFP1
19408,18:56:50,0.097,0.569,0,0,eGFP1
19409,18:56:51,0.086,0.492,0,0,eGFP1
19410,18:56:51,0.074,0.568,0,0,eGFP1
19411,18:56:52,0.107,0.601,0,0,eGFP1
19412,18:56:53,0.098,0.669,0,0,eGFP1
19413,18:56:53,0.096,0.568,0,0,eGFP1
19414,18:56:54,0.096,0.546,0,0,eGFP1
19415,18:56:54,0.096,0.546,0,0,eGFP1
19416,18:56:55,0.086,0.569,0,0,eGFP1
19417,18:56:55,0.107,0.623,0,0,eGFP1
19418,18:56:56,0.096,0.568,0,0,eGFP1
19419,18:56:57,0.096,0.601,0,0,eGFP1
19420,18:56:57,0.108,0.591,0,0,eGFP1
19421,18:56:58,0.091,0.574,0,0,eGFP1
19422,18:56:58,0.108,0.602,0,0,eGFP1
19423,18:56:59,0.086,0.514,0,0,eGFP1
19424,18:56:59,0.086,0.525,0,0,eGFP1
19425,18:57:00,0.097,0.667,0,0,eGFP1
19426,18:57:01,0.119,0.613,0,0,eGFP1
19427,18:57:01,0.086,0.613,0,0,eGFP1
19428,18:57:02,0.130,0.678,0,0,eGFP1
19429,18:57:03,0.099,0.516,0,0,eGFP1
19430,18:57:03,0.096,0.623,0,0,eGFP1
19431,18:57:04,0.118,0.612,0,0,eGFP1
19432,18:57:04,0.086,0.569,0,0,eGFP1
19433,18:57:05,0.096,0.491,0,0,eGFP1
19434,18:57:06,0.086,0.689,0,0,eGFP1
19435,18:57:06,0.131,0.625,0,0,eGFP1
19436,18:57:07,0.085,0.645,0,0,eGFP1
19437,18:57:07,0.098,0.526,0,0,eGFP1
19438,18:57:08,0.085,0.579,0,0,eGFP1
19439,18:57:09,0.119,0.601,0,0,eGFP1
19440,18:57:09,0.097,0.591,0,0,eGFP1
19441,18:57:10,0.107,0.546,0,0,eGFP1
19442,18:57:10,0.086,0.722,0,0,eGFP1
19443,18:57:11,0.152,0.689,0,0,eGFP1
19444,18:57:12,0.086,0.635,0,0,eGFP1
19445,18:57:12,0.108,0.558,0,0,eGFP1
19446,18:57:20,0.086,7.307,0,0,eGFP1
19447,18:57:20,0.118,0.689,0,0,eGFP1
19448,18:57:21,0.109,0.625,0,0,eGFP1
19449,18:57:21,0.107,0.612,0,0,eGFP1
19450,18:57:22,0.085,0.513,0,0,eGFP1
19451,18:57:23,0.097,0.635,0,0,eGFP1
19452,18:57:28,0.096,5.539,0,0,eGFP1
19453,18:57:29,0.241,0.801,0,0,eGFP1
19454,18:57:30,0.096,0.634,0,0,eGFP1
19455,18:57:30,0.096,0.579,0,0,eGFP1
19456,18:57:31,0.097,0.591,0,0,eGFP1
19457,18:57:31,0.085,0.524,0,0,eGFP1
19458,18:57:32,0.086,0.536,0,0,eGFP1
19459,18:57:32,0.096,0.524,0,0,eGFP1
19460,18:57:33,0.086,0.503,0,0,eGFP1
19461,18:57:33,0.076,0.537,0,0,eGFP1
19462,18:57:34,0.087,0.493,0,0,eGFP1
19463,18:57:34,0.086,0.470,0,0,eGFP1
19464,18:57:35,0.085,0.546,0,0,eGFP1
19465,18:57:35,0.086,0.536,0,0,eGFP1
19466,18:57:36,0.096,0.513,0,0,eGFP1
19467,18:57:36,0.086,0.492,0,0,eGFP1
19468,18:57:37,0.086,0.569,0,0,eGFP1
19469,18:57:38,0.087,0.558,0,0,eGFP1
19470,18:57:38,0.097,0.536,0,0,eGFP1
19471,18:57:39,0.086,0.503,0,0,eGFP1
19472,18:57:39,0.085,0.491,0,0,eGFP1
19473,18:57:40,0.075,0.525,0,0,eGFP1
19474,18:57:40,0.086,0.536,0,0,eGFP1
19475,18:57:41,0.087,0.504,0,0,eGFP1
19476,18:57:41,0.086,0.514,0,0,eGFP1
19477,18:57:42,0.099,0.549,0,0,eGFP1
19478,18:57:42,0.086,0.492,0,0,eGFP1
19479,18:57:43,0.086,0.547,0,0,eGFP1
19480,18:57:43,0.086,0.492,0,0,eGFP1
19481,18:57:44,0.076,0.460,0,0,eGFP1
19482,18:57:44,0.075,0.536,0,0,eGFP1
19483,18:57:45,0.108,0.624,0,0,eGFP1
19484,18:57:45,0.097,0.613,0,0,eGFP1
19485,18:57:46,0.097,0.657,0,0,eGFP1
19486,18:57:47,0.088,0.813,0,0,eGFP1
19487,18:57:48,0.471,1.063,0,0,eGFP1
19488,18:57:49,0.098,0.581,0,0,eGFP1
19489,18:57:49,0.099,0.582,0,0,eGFP1
19490,18:57:50,0.097,0.558,0,0,eGFP1
19491,18:57:50,0.097,0.536,0,0,eGFP1
19492,18:57:51,0.087,0.537,0,0,eGFP1
19493,18:57:52,0.108,0.690,0,0,eGFP1
19494,18:57:52,0.087,0.592,0,0,eGFP1
19495,18:57:53,0.141,0.766,0,0,eGFP1
19496,18:57:53,0.086,0.503,0,0,eGFP1
19497,18:57:54,0.108,0.712,0,0,eGFP1
19498,18:57:55,0.107,0.733,0,0,eGFP1
19499,18:57:56,0.228,0.854,0,0,eGFP1
19500,18:57:56,0.097,0.612,0,0,eGFP1
19501,18:57:57,0.108,0.558,0,0,eGFP1
19502,18:57:57,0.089,0.473,0,0,eGFP1
19503,18:57:58,0.086,0.557,0,0,eGFP1
19504,18:57:58,0.097,0.558,0,0,eGFP1
19505,18:57:59,0.086,0.525,0,0,eGFP1
19506,18:58:00,0.086,0.547,0,0,eGFP1
19507,18:58:00,0.085,0.513,0,0,eGFP1
19508,18:58:01,0.086,0.536,0,0,eGFP1
19509,18:58:01,0.097,0.569,0,0,eGFP1
19510,18:58:02,0.087,0.592,0,0,eGFP1
19511,18:58:02,0.108,0.602,0,0,eGFP1
19512,18:58:03,0.096,0.513,0,0,eGFP1
19513,18:58:03,0.097,0.613,0,0,eGFP1
19514,18:58:04,0.108,0.547,0,0,eGFP1
19515,18:58:05,0.086,0.645,0,0,eGFP1
19516,18:58:05,0.142,0.669,0,0,eGFP1
19517,18:58:06,0.086,0.569,0,0,eGFP1
19518,18:58:07,0.120,0.724,0,0,eGFP1
19519,18:58:07,0.096,0.579,0,0,eGFP1
19520,18:58:08,0.097,0.525,0,0,eGFP1
19521,18:58:08,0.086,0.514,0,0,eGFP1
19522,18:58:09,0.097,0.613,0,0,eGFP1
19523,18:58:09,0.097,0.557,0,0,eGFP1
19524,18:58:10,0.108,0.756,0,0,eGFP1
19525,18:58:11,0.108,0.634,0,0,eGFP1
19526,18:58:11,0.099,0.560,0,0,eGFP1
19527,18:58:12,0.085,0.535,0,0,eGFP1
19528,18:58:13,0.097,0.679,0,0,eGFP1
19529,18:58:13,0.120,0.570,0,0,eGFP1
19530,18:58:14,0.097,0.536,0,0,eGFP1
19531,18:58:14,0.086,0.613,0,0,eGFP1
19532,18:58:15,0.118,0.612,0,0,eGFP1
19533,18:58:15,0.086,0.547,0,0,eGFP1
19534,18:58:16,0.098,0.680,0,0,eGFP1
19535,18:58:17,0.108,0.558,0,0,eGFP1
19536,18:58:17,0.097,0.547,0,0,eGFP1
19537,18:58:18,0.108,0.634,0,0,eGFP1
19538,18:58:18,0.119,0.591,0,0,eGFP1
19539,18:58:19,0.108,0.733,0,0,eGFP1
19540,18:58:20,0.119,0.580,0,0,eGFP1
19541,18:58:21,0.097,0.810,0,0,eGFP1
19542,18:58:21,0.128,0.731,0,0,eGFP1
19543,18:58:22,0.140,0.722,0,0,eGFP1
19544,18:58:23,0.095,0.566,0,0,eGFP1
19545,18:58:23,0.095,0.567,0,0,eGFP1
19546,18:58:24,0.084,0.534,0,0,eGFP1
19547,18:58:24,0.094,0.533,0,0,eGFP1
19548,18:58:25,0.106,0.600,0,0,eGFP1
19549,18:58:25,0.094,0.566,0,0,eGFP1
19550,18:58:26,0.095,0.556,0,0,eGFP1
19551,18:58:27,0.096,0.820,0,0,eGFP1
19552,18:58:28,0.325,1.049,0,0,eGFP1
19553,18:58:28,0.095,0.578,0,0,eGFP1
19554,18:58:29,0.105,0.588,0,0,eGFP1
19555,18:58:30,0.095,0.545,0,0,eGFP1
19556,18:58:30,0.096,0.579,0,0,eGFP1
19557,18:58:31,0.083,0.555,0,0,eGFP1
19558,18:58:31,0.084,0.512,0,0,eGFP1
19559,18:58:32,0.085,0.601,0,0,eGFP1
19560,18:58:32,0.106,0.610,0,0,eGFP1
19561,18:58:33,0.095,0.567,0,0,eGFP1
19562,18:58:33,0.084,0.545,0,0,eGFP1
19563,18:58:34,0.094,0.577,0,0,eGFP1
19564,18:58:35,0.095,0.556,0,0,eGFP1
19565,18:58:35,0.094,0.588,0,0,eGFP1
19566,18:58:36,0.117,0.698,0,0,eGFP1
19567,18:58:36,0.107,0.546,0,0,eGFP1
19568,18:58:37,0.084,0.600,0,0,eGFP1
19569,18:58:38,0.117,0.577,0,0,eGFP1
19570,18:58:38,0.097,0.579,0,0,eGFP1
19571,18:58:39,0.095,0.523,0,0,eGFP1
19572,18:58:39,0.084,0.534,0,0,eGFP1
19573,18:58:40,0.095,0.555,0,0,eGFP1
19574,18:58:40,0.095,0.567,0,0,eGFP1
19575,18:58:41,0.107,0.579,0,0,eGFP1
19576,18:58:41,0.073,0.523,0,0,eGFP1
19577,18:58:42,0.149,0.885,0,0,eGFP1
19578,18:58:43,0.094,0.621,0,0,eGFP1
19579,18:58:44,0.117,0.622,0,0,eGFP1
19580,18:58:44,0.083,0.522,0,0,eGFP1
19581,18:58:45,0.095,0.589,0,0,eGFP1
19582,18:58:45,0.128,0.621,0,0,eGFP1
19583,18:58:46,0.087,0.625,0,0,eGFP1
19584,18:58:47,0.127,0.676,0,0,eGFP1
19585,18:58:47,0.084,0.501,0,0,eGFP1
19586,18:58:48,0.106,0.731,0,0,eGFP1
19587,18:58:48,0.095,0.512,0,0,eGFP1
19588,18:58:49,0.084,0.600,0,0,eGFP1
19589,18:58:50,0.215,1.049,0,0,eGFP1
19590,18:58:51,0.095,0.732,0,0,eGFP1
19591,18:58:52,0.217,0.908,0,0,eGFP1
19592,18:58:55,0.095,3.124,0,0,eGFP1
19593,18:58:55,0.117,0.665,0,0,eGFP1
19594,18:59:21,0.106,26.027,0,0,eGFP1
19595,18:59:22,0.171,0.731,0,0,eGFP1
19596,18:59:23,0.106,0.655,0,0,eGFP1
19597,18:59:23,0.107,0.557,0,0,eGFP1
19598,18:59:28,0.084,5.033,0,0,eGFP1
19599,18:59:29,0.118,0.667,0,0,eGFP1
